25649,1367559697,32443.24575849
25650,1367560320,32443.24575849
25651,1367561088,32443.24575849
25652,1367563357,32443.24575849
25653,1367564094,32443.24575849
25654,1367564168,32443.24575849
25655,1367565781,32443.24575849
25656,1367566883,32443.24575849
25657,1367567336,32443.24575849
25658,1367569332,32443.24575849
25659,1367569779,32443.24575849
25660,1367572085,32443.24575849
25661,1367572119,32443.24575849
25662,1367572728,32443.24575849
25663,1367573039,32443.24575849
25664,1367573206,32443.24575849
25665,1367573653,32443.24575849
25666,1367574137,32443.24575849
25667,1367574408,32443.24575849
25668,1367574872,32443.24575849
25669,1367575569,32443.24575849
25670,1367576827,32443.24575849
25671,1367577523,32443.24575849
25672,1367577885,32443.24575849
25673,1367578159,32443.24575849
25674,1367580761,32443.24575849
25675,1367581156,32443.24575849
25676,1367581997,32443.24575849
25677,1367582980,32443.24575849
25678,1367583993,32443.24575849
25679,1367585769,32443.24575849
25680,1367585908,32443.24575849
25681,1367586137,32443.24575849
25682,1367586408,32443.24575849
25683,1367586954,32443.24575849
25684,1367587697,32443.24575849
25685,1367587739,32443.24575849
25686,1367587918,32443.24575849
25687,1367589270,32443.24575849
25688,1367589426,32443.24575849
25689,1367589674,32443.24575849
25690,1367590705,32443.24575849
25691,1367592504,32443.24575849
25692,1367592556,32443.24575849
25693,1367592794,32443.24575849
25694,1367593145,32443.24575849
25695,1367593216,32443.24575849
25696,1367593433,32443.24575849
25697,1367596372,32443.24575849
25698,1367597056,32443.24575849
25699,1367597205,32443.24575849
25700,1367597551,32443.24575849
25701,1367597642,32443.24575849
25702,1367598482,32443.24575849
25703,1367598576,32443.24575849
25704,1367599162,32443.24575849
25705,1367599364,32443.24575849
25706,1367599812,32443.24575849
25707,1367600414,32443.24575849
25708,1367600466,32443.24575849
25709,1367601022,32443.24575849
25710,1367601306,32443.24575849
25711,1367601921,32443.24575849
25712,1367602102,32443.24575849
25713,1367602288,32443.24575849
25714,1367602431,32443.24575849
25715,1367602501,32443.24575849
25716,1367603153,32443.24575849
25717,1367603590,32443.24575849
25718,1367604178,32443.24575849
25719,1367604185,32443.24575849
25720,1367604619,32443.24575849
25721,1367604319,32443.24575849
25722,1367604476,32443.24575849
25723,1367604507,32443.24575849
25724,1367604996,32443.24575849
25725,1367604636,32443.24575849
25726,1367604961,32443.24575849
25727,1367605976,32443.24575849
25728,1367605993,32443.24575849
25729,1367606287,32443.24575849
25730,1367606432,32443.24575849
25731,1367608082,32443.24575849
25732,1367608517,32443.24575849
25733,1367608732,32443.24575849
25734,1367608890,32443.24575849
25735,1367608987,32443.24575849
25736,1367609000,32443.24575849
25737,1367609074,32443.24575849
25738,1367609091,32443.24575849
25739,1367609335,32443.24575849
25740,1367609909,32443.24575849
25741,1367610198,32443.24575849
25742,1367610619,32443.24575849
25743,1367610729,32443.24575849
25744,1367610981,32443.24575849
25745,1367611106,32443.24575849
25746,1367611249,32443.24575849
25747,1367611663,32443.24575849
25748,1367612047,32443.24575849
25749,1367612076,32443.24575849
25750,1367612095,32443.24575849
25751,1367612195,32443.24575849
25752,1367612488,32443.24575849
25753,1367612658,32443.24575849
25754,1367612860,32443.24575849
25755,1367613005,32443.24575849
25756,1367613034,32443.24575849
25757,1367613551,32443.24575849
25758,1367613584,32443.24575849
25759,1367615254,32443.24575849
25760,1367613775,32443.24575849
25761,1367614243,32443.24575849
25762,1367614401,32443.24575849
25763,1367614602,32443.24575849
25764,1367614964,32443.24575849
25765,1367615047,32443.24575849
25766,1367615266,32443.24575849
25767,1367615340,32443.24575849
25768,1367615603,32443.24575849
25769,1367615780,32443.24575849
25770,1367615800,32443.24575849
25771,1367615879,32443.24575849
25772,1367615970,32443.24575849
25773,1367616039,32443.24575849
25774,1367616422,32443.24575849
25775,1367616544,32443.24575849
25776,1367616695,32443.24575849
25777,1367616729,32443.24575849
25778,1367616781,32443.24575849
25779,1367616882,32443.24575849
25780,1367617234,32443.24575849
25781,1367617271,32443.24575849
25782,1367618049,32443.24575849
25783,1367617477,32443.24575849
25784,1367617592,32443.24575849
25785,1367617642,32443.24575849
25786,1367617731,32443.24575849
25787,1367617755,32443.24575849
25788,1367617928,32443.24575849
25789,1367617934,32443.24575849
25790,1367618071,32443.24575849
25791,1367618247,32443.24575849
25792,1367619029,32443.24575849
25793,1367618444,32443.24575849
25794,1367618647,32443.24575849
25795,1367618669,32443.24575849
25796,1367618698,32443.24575849
25797,1367618742,32443.24575849
25798,1367618871,32443.24575849
25799,1367618975,32443.24575849
25800,1367619348,32443.24575849
25801,1367619389,32443.24575849
25802,1367619478,32443.24575849
25803,1367619572,32443.24575849
25804,1367619587,32443.24575849
25805,1367620095,32443.24575849
25806,1367620908,32443.24575849
25807,1367620528,32443.24575849
25808,1367620574,32443.24575849
25809,1367620740,32443.24575849
25810,1367620782,32443.24575849
25811,1367620820,32443.24575849
25812,1367621194,32443.24575849
25813,1367621197,32443.24575849
25814,1367621426,32443.24575849
25815,1367621617,32443.24575849
25816,1367621755,32443.24575849
25817,1367621802,32443.24575849
25818,1367621812,32443.24575849
25819,1367621842,32443.24575849
25820,1367621885,32443.24575849
25821,1367621898,32443.24575849
25822,1367621917,32443.24575849
25823,1367622172,32443.24575849
25824,1367622235,32443.24575849
25825,1367622248,32443.24575849
25826,1367622562,32443.24575849
25827,1367622601,32443.24575849
25828,1367622841,32443.24575849
25829,1367623004,32443.24575849
25830,1367623094,32443.24575849
25831,1367623112,32443.24575849
25832,1367623289,32443.24575849
25833,1367623410,32443.24575849
25834,1367623790,32443.24575849
25835,1367624380,32443.24575849
25836,1367624401,32443.24575849
25837,1367624420,32443.24575849
25838,1367624533,32443.24575849
25839,1367624603,32443.24575849
25840,1367624751,32443.24575849
25841,1367624897,32443.24575849
25842,1367625038,32443.24575849
25843,1367625280,32443.24575849
25844,1367625331,32443.24575849
25845,1367625390,32443.24575849
25846,1367625618,32443.24575849
25847,1367625664,32443.24575849
25848,1367626021,32443.24575849
25849,1367626045,32443.24575849
25850,1367626146,32443.24575849
25851,1367626182,32443.24575849
25852,1367626346,32443.24575849
25853,1367626901,32443.24575849
25854,1367626952,32443.24575849
25855,1367627629,32443.24575849
25856,1367627716,32443.24575849
25857,1367627729,32443.24575849
25858,1367627875,32443.24575849
25859,1367628074,32443.24575849
25860,1367628101,32443.24575849
25861,1367628287,32443.24575849
25862,1367628457,32443.24575849
25863,1367628511,32443.24575849
25864,1367628768,32443.24575849
25865,1367628895,32443.24575849
25866,1367628921,32443.24575849
25867,1367628977,32443.24575849
25868,1367629162,32443.24575849
25869,1367629335,32443.24575849
25870,1367629524,32443.24575849
25871,1367629544,32443.24575849
25872,1367629572,32443.24575849
25873,1367629717,32443.24575849
25874,1367629867,32443.24575849
25875,1367629978,32443.24575849
25876,1367629990,32443.24575849
25877,1367630300,32443.24575849
25878,1367630380,32443.24575849
25879,1367630602,32443.24575849
25880,1367630724,32443.24575849
25881,1367630825,32443.24575849
25882,1367630954,32443.24575849
25883,1367631069,32443.24575849
25884,1367632215,32443.24575849
25885,1367631364,32443.24575849
25886,1367631442,32443.24575849
25887,1367631467,32443.24575849
25888,1367631501,32443.24575849
25889,1367631613,32443.24575849
25890,1367631621,32443.24575849
25891,1367632303,32443.24575849
25892,1367632469,32443.24575849
25893,1367632452,32443.24575849
25894,1367632775,32443.24575849
25895,1367632786,32443.24575849
25896,1367632815,32443.24575849
25897,1367632983,32443.24575849
25898,1367633003,32443.24575849
25899,1367633023,32443.24575849
25900,1367633487,32443.24575849
25901,1367633573,32443.24575849
25902,1367633807,32443.24575849
25903,1367633988,32443.24575849
25904,1367634160,32443.24575849
25905,1367634354,32443.24575849
25906,1367634399,32443.24575849
25907,1367634744,32443.24575849
25908,1367635017,32443.24575849
25909,1367635094,32443.24575849
25910,1367635240,32443.24575849
25911,1367635466,32443.24575849
25912,1367635526,32443.24575849
25913,1367635740,32443.24575849
25914,1367635847,32443.24575849
25915,1367636228,32443.24575849
25916,1367636571,32443.24575849
25917,1367636599,32443.24575849
25918,1367637820,32443.24575849
25919,1367636651,32443.24575849
25920,1367636771,32443.24575849
25921,1367636903,32443.24575849
25922,1367636985,32443.24575849
25923,1367637141,32443.24575849
25924,1367637226,32443.24575849
25925,1367637290,32443.24575849
25926,1367637323,32443.24575849
25927,1367637673,32443.24575849
25928,1367637895,32443.24575849
25929,1367637943,32443.24575849
25930,1367638165,32443.24575849
25931,1367638320,32443.24575849
25932,1367638567,32443.24575849
25933,1367638941,32443.24575849
25934,1367638811,32443.24575849
25935,1367639082,32443.24575849
25936,1367639108,32443.24575849
25937,1367639152,32443.24575849
25938,1367639191,32443.24575849
25939,1367639310,32443.24575849
25940,1367639374,32443.24575849
25941,1367639739,32443.24575849
25942,1367639792,32443.24575849
25943,1367639959,32443.24575849
25944,1367640315,32443.24575849
25945,1367640443,32443.24575849
25946,1367640448,32443.24575849
25947,1367640542,32443.24575849
25948,1367640717,32443.24575849
25949,1367640992,32443.24575849
25950,1367641004,32443.24575849
25951,1367641614,32443.24575849
25952,1367641148,32443.24575849
25953,1367641466,32443.24575849
25954,1367642909,32443.24575849
25955,1367641706,32443.24575849
25956,1367642028,32443.24575849
25957,1367641961,32443.24575849
25958,1367642065,32443.24575849
25959,1367642152,32443.24575849
25960,1367642190,32443.24575849
25961,1367642311,32443.24575849
25962,1367642408,32443.24575849
25963,1367642510,32443.24575849
25964,1367642556,32443.24575849
25965,1367642676,32443.24575849
25966,1367642762,32443.24575849
25967,1367642963,32443.24575849
25968,1367643079,32443.24575849
25969,1367643095,32443.24575849
25970,1367643120,32443.24575849
25971,1367643135,32443.24575849
25972,1367643571,32443.24575849
25973,1367643773,32443.24575849
25974,1367643950,32443.24575849
25975,1367643984,32443.24575849
25976,1367643996,32443.24575849
25977,1367644171,32443.24575849
25978,1367644235,32443.24575849
25979,1367644320,32443.24575849
25980,1367644338,32443.24575849
25981,1367644354,32443.24575849
25982,1367644398,32443.24575849
25983,1367644427,32443.24575849
25984,1367645097,32443.24575849
25985,1367644555,32443.24575849
25986,1367644733,32443.24575849
25987,1367644765,32443.24575849
25988,1367644833,32443.24575849
25989,1367644965,32443.24575849
25990,1367645121,32443.24575849
25991,1367645374,32443.24575849
25992,1367645706,32443.24575849
25993,1367645853,32443.24575849
25994,1367645940,32443.24575849
25995,1367646001,32443.24575849
25996,1367646064,32443.24575849
25997,1367646114,32443.24575849
25998,1367646154,32443.24575849
25999,1367646249,32443.24575849
26000,1367646361,32443.24575849
26001,1367646469,32443.24575849
26002,1367646684,32443.24575849
26003,1367646897,32443.24575849
26004,1367647108,32443.24575849
26005,1367647360,32443.24575849
26006,1367647414,32443.24575849
26007,1367647615,32443.24575849
26008,1367647667,32443.24575849
26009,1367647805,32443.24575849
26010,1367647907,32443.24575849
26011,1367647946,32443.24575849
26012,1367648011,32443.24575849
26013,1367648152,32443.24575849
26014,1367648285,32443.24575849
26015,1367648340,32443.24575849
26016,1367648378,32443.24575849
26017,1367648482,32443.24575849
26018,1367648498,32443.24575849
26019,1367648566,32443.24575849
26020,1367648723,32443.24575849
26021,1367648815,32443.24575849
26022,1367648943,32443.24575849
26023,1367649016,32443.24575849
26024,1367649049,32443.24575849
26025,1367649109,32443.24575849
26026,1367649133,32443.24575849
26027,1367649160,32443.24575849
26028,1367649184,32443.24575849
26029,1367649230,32443.24575849
26030,1367649295,32443.24575849
26031,1367649452,32443.24575849
26032,1367649506,32443.24575849
26033,1367649529,32443.24575849
26034,1367649551,32443.24575849
26035,1367649630,32443.24575849
26036,1367649683,32443.24575849
26037,1367649743,32443.24575849
26038,1367649800,32443.24575849
26039,1367650936,32443.24575849
26040,1367649979,32443.24575849
26041,1367650121,32443.24575849
26042,1367650259,32443.24575849
26043,1367650451,32443.24575849
26044,1367650623,32443.24575849
26045,1367650597,32443.24575849
26046,1367650679,32443.24575849
26047,1367650802,32443.24575849
26048,1367650862,32443.24575849
26049,1367651370,32443.24575849
26050,1367651444,32443.24575849
26051,1367651476,32443.24575849
26052,1367651539,32443.24575849
26053,1367651751,32443.24575849
26054,1367651753,32443.24575849
26055,1367651779,32443.24575849
26056,1367651798,32443.24575849
26057,1367651817,32443.24575849
26058,1367651872,32443.24575849
26059,1367651914,32443.24575849
26060,1367651933,32443.24575849
26061,1367651984,32443.24575849
26062,1367652171,32443.24575849
26063,1367652362,32443.24575849
26064,1367652423,32443.24575849
26065,1367652447,32443.24575849
26066,1367652840,32443.24575849
26067,1367652506,32443.24575849
26068,1367652615,32443.24575849
26069,1367652642,32443.24575849
26070,1367652693,32443.24575849
26071,1367652717,32443.24575849
26072,1367652781,32443.24575849
26073,1367652784,32443.24575849
26074,1367652804,32443.24575849
26075,1367652870,32443.24575849
26076,1367652941,32443.24575849
26077,1367653115,32443.24575849
26078,1367653479,32443.24575849
26079,1367653570,32443.24575849
26080,1367653587,32443.24575849
26081,1367653626,32443.24575849
26082,1367653636,32443.24575849
26083,1367653709,32443.24575849
26084,1367653870,32443.24575849
26085,1367653972,32443.24575849
26086,1367654293,32443.24575849
26087,1367654395,32443.24575849
26088,1367654411,32443.24575849
26089,1367654448,32443.24575849
26090,1367654532,32443.24575849
26091,1367654800,32443.24575849
26092,1367654607,32443.24575849
26093,1367654845,32443.24575849
26094,1367655159,32443.24575849
26095,1367655446,32443.24575849
26096,1367655591,32443.24575849
26097,1367655665,32443.24575849
26098,1367655877,32443.24575849
26099,1367656107,32443.24575849
26100,1367656141,32443.24575849
26101,1367656190,32443.24575849
26102,1367656348,32443.24575849
26103,1367656370,32443.24575849
26104,1367656402,32443.24575849
26105,1367656496,32443.24575849
26106,1367656540,32443.24575849
26107,1367656625,32443.24575849
26108,1367656690,32443.24575849
26109,1367656704,32443.24575849
26110,1367656731,32443.24575849
26111,1367656770,32443.24575849
26112,1367656851,32443.24575849
26113,1367656910,32443.24575849
26114,1367656940,32443.24575849
26115,1367657143,32443.24575849
26116,1367657228,32443.24575849
26117,1367657246,32443.24575849
26118,1367657287,32443.24575849
26119,1367657323,32443.24575849
26120,1367657361,32443.24575849
26121,1367657426,32443.24575849
26122,1367657479,32443.24575849
